player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
pitcher,HOU,BOS,Mike Burrows,681347,,,,,5.02,15.0,2.52,4.8,5.39,1.69,5.470588235294118,5.299515560022507,1.6842105263157894,1.7229394680829164,4.9393939393939394,4.266811813474707,0.6874999999999999,0.8049522441716775,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.72
pitcher,TB,SF,Shane McClanahan,663556,,,,,4.58,14.0,2.23,4.4,4.71,1.57,5.0625,4.365064523055572,1.5545454545454545,1.625372458398121,4.523809523809523,3.892828307911188,0.5604395604395604,0.45698364924989743,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.53
pitcher,SF,TB,Robbie Ray,592662,,,,,4.89,15.0,2.28,4.55,4.9,1.69,5.0625,4.743442868985781,1.6842105263157894,1.7051825420926505,4.65,4.15631668683094,0.6874999999999999,0.7604663239911127,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.71
pitcher,MIA,PHI,Eury Pérez,691587,,,,,4.77,14.0,2.11,4.43,5.01,1.56,5.470588235294118,4.546147985802418,1.5545454545454545,1.5683241711446436,4.523809523809523,4.054321185313616,0.6874999999999999,0.4759414862275131,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.62
pitcher,PHI,MIA,Zack Wheeler,554430,,,,,4.06,12.0,2.18,4.31,4.47,1.51,5.0625,3.869467677643148,1.5545454545454545,1.39345303593957,4.523809523809523,3.450847801336118,0.5604395604395604,0.4050990427848435,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.51
pitcher,MIN,TOR,Simeon Woods Richardson,680573,,,,,4.76,14.0,2.5,6.73,2.27,1.81,2.75,1.7850111563197268,1.875,1.633703559377427,6.64264327057241,7.069541563127275,0.6874999999999999,0.7632614904894792,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.71
pitcher,TOR,MIN,Patrick Corbin,571578,,,,,4.38,13.0,2.38,4.73,4.43,1.61,4.257142857142857,4.59527005905325,1.6707377730294555,1.4400964087240125,4.65,5.03272203864892,0.5604395604395604,0.43702803137872276,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.52
pitcher,STL,LAD,Matthew Liberatore,669461,,,,,4.87,15.0,2.52,5.48,4.67,1.89,5.0625,4.268516380086204,1.6842105263157894,2.519189647807912,5.454545454545454,5.595743453931562,0.6874999999999999,0.48591929516310045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.63
pitcher,LAD,STL,Emmet Sheehan,686218,,,,,4.56,14.0,2.53,4.77,5.12,1.65,5.727832018667774,4.511475954419367,1.6842105263157894,1.5650605526808963,4.65,5.2395462320180535,0.5604395604395604,0.7311916799647111,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.61
pitcher,COL,ATL,Jose Quintana,500779,,,,,4.47,13.0,2.63,6.1,2.97,1.53,4.257142857142857,1.676260476627979,1.5545454545454545,1.4696874308210812,5.115685948582777,10.0575,0.6874999999999999,0.7167602652285655,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.7
pitcher,ATL,COL,Grant Holmes,656550,,,,,4.44,13.0,2.26,4.69,4.65,1.56,5.0625,4.231634603136842,1.5545454545454545,1.5756885841239427,4.65,4.82766385323762,0.6874999999999999,0.4430147167400752,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.61
pitcher,LAA,NYM,Walbert Ureña,700712,,,,,5.52,17.0,2.2,4.66,5.73,2.1,5.470588235294118,5.982462766771381,1.5545454545454545,3.7299394775751598,4.65,4.691793069796889,0.6874999999999999,0.8851267704835977,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.75
pitcher,NYM,LAA,Christian Scott,681035,,,,,4.02,12.0,2.07,4.3,4.45,1.78,5.0625,3.831344843380654,1.6842105263157894,2.0794953560960585,4.523809523809523,3.416849300830343,0.6874999999999999,0.4011079192106085,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.6
pitcher,ATH,CLE,J.T. Ginn,669372,,,,,4.75,14.0,2.36,4.43,4.79,1.88,5.0625,4.527086568671171,1.6842105263157894,2.457115159566239,4.523809523809523,4.03732193506073,0.5604395604395604,0.5427663877708716,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.56
pitcher,CLE,ATH,Joey Cantillo,676282,,,,,4.7,14.0,2.33,4.8,4.19,1.52,4.257142857142857,4.1195127282146125,1.5545454545454545,1.4123005327894285,4.65,5.400409493527381,0.6874999999999999,0.7055336804179289,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.69
pitcher,SD,CWS,Germán Márquez,608566,,,,,4.79,14.0,2.26,4.43,5.37,1.59,5.0625,5.6681522967385165,1.5545454545454545,1.6885689803748005,4.523809523809523,4.071320435566504,0.6874999999999999,0.7680719620681945,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.71
pitcher,CWS,SD,Noah Schultz,702273,,,,,4.33,13.0,2.02,3.74,7.0,1.97,6.571428571428571,7.422857142857142,1.875,2.2398544507203817,3.75,3.6803376797500964,0.5604395604395604,0.49477441243113135,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.54
pitcher,SEA,KC,Bryan Woo,693433,,,,,5.2,16.0,2.51,6.71,4.41,1.56,4.257142857142857,4.55775876313106,1.5545454545454545,1.562545270320219,6.888888888888889,5.974921141774975,0.6874999999999999,0.833815073643969,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.73
pitcher,KC,SEA,Cole Ragans,666142,,,,,4.83,14.0,2.37,5.0,6.62,1.66,8.0,5.2346549209249575,1.6842105263157894,1.5880515192093563,4.9393939393939394,5.251715407913896,0.6874999999999999,0.774485924173148,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-01,0.71
hitter,CHC,AZ,Nico Hoerner,663538,1.0,2B,Confirmed,3.78,,,,,0.24,0.22,0.2692307692307692,0.20888915711166597,0.23853189534730637,0.19947738694046738,1.0162866449511396,0.9323263337186171,0.1510882161860915,0.12870804178894027,0.97,0.34,0.26,1.32,0.14,1.63,1.5508982035928143,1.6902187500000003,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Moisés Ballesteros,694208,2.0,DH,Confirmed,2.91,,,,,0.44,0.18,0.453125,0.42950279011116427,0.19652194484620583,0.15516623865436258,0.6056338028169014,0.5423788487408912,0.13467775217381064,0.09621995206213917,0.57,0.24,0.17,0.86,0.12,0.8,0.8394160583941606,0.772828846153846,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Alex Bregman,608324,3.0,3B,Confirmed,3.93,,,,,0.4,0.34,0.453125,0.3437133424177577,0.36923604250214154,0.31402664944761294,1.0162866449511396,0.8205343229150683,0.14671465252734447,0.13048247436796967,0.91,0.34,0.28,1.3,0.14,1.54,1.5508982035928143,1.5231782407407408,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Ian Happ,664023,4.0,LF,Confirmed,3.81,,,,,0.63,0.39,0.7027027027027027,0.556796276608317,0.41465943900634356,0.3587658024907316,1.0162866449511396,0.8069121240873759,0.17347395517317285,0.1506113975795492,0.9,0.33,0.28,1.31,0.16,1.84,2.01840490797546,1.692275,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Seiya Suzuki,673548,5.0,RF,Confirmed,3.83,,,,,0.88,0.55,0.894927536231884,0.8750040844060953,0.5911915559037563,0.5056645290169077,0.7888446215139442,0.7010857011676588,0.036218657773072205,0.03221902396186232,0.74,0.36,0.3,1.33,0.03,1.16,1.3244274809160306,1.017159615384615,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Michael Busch,683737,6.0,1B,Confirmed,4.06,,,,,0.64,0.38,0.7027027027027027,0.5826751320713738,0.40855740412075436,0.35966726326268766,0.7888446215139442,0.8780771302588453,0.15643882367359313,0.14504776466513694,0.84,0.32,0.3,1.35,0.15,1.69,1.5508982035928143,1.8033166666666665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Carson Kelly,608348,7.0,C,Confirmed,4.03,,,,,0.75,0.45,0.7027027027027027,0.7952160684822663,0.45297457281372455,0.4425543740153407,0.7888446215139442,0.6994335939900809,0.029737365477081768,0.026840447902723844,0.74,0.33,0.27,1.35,0.03,0.77,0.8394160583941606,0.7093384057971015,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Pete Crow-Armstrong,691718,8.0,CF,Confirmed,4.05,,,,,0.7,0.27,0.7027027027027027,0.6916825744728918,0.2646151483996322,0.2787390086831559,0.7888446215139442,0.8531772895560926,0.2531458961448794,0.24646828661026837,0.82,0.33,0.3,1.42,0.25,1.9,2.01840490797546,1.7988749999999998,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,CHC,AZ,Dansby Swanson,621020,9.0,SS,Confirmed,3.8,,,,,0.71,0.59,0.7563025210084033,0.6703806485820539,0.6474157469228984,0.5265140317244726,0.6326530612244898,0.637743289982114,0.03260471254122313,0.028530351963370143,0.64,0.28,0.22,1.05,0.03,0.76,0.8394160583941606,0.6913145539906103,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Geraldo Perdomo,672695,1.0,SS,Confirmed,4.77,,,,,1.15,0.66,1.0871934604904636,1.2063743051224942,0.6381299807170445,0.6740176828366047,0.6326530612244898,0.7472017705726095,0.03319792947267931,0.033426791712731545,0.7,0.66,0.44,2.31,0.03,0.86,0.8394160583941606,0.8677816901408449,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Ildemaro Vargas,545121,2.0,2B,Confirmed,4.79,,,,,0.91,0.46,0.894927536231884,0.9254016107347449,0.45673031597881075,0.4633458840815208,1.1891891891891893,1.2054085266520442,0.03819756045413196,0.042731955092847024,1.2,0.72,0.53,2.53,0.04,1.41,1.5508982035928143,1.2967320872274142,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Corbin Carroll,682998,3.0,RF,Confirmed,4.68,,,,,1.64,0.62,1.6363636363636365,1.647899508760696,0.6112167528138482,0.6333028451024351,0.7888446215139442,0.8689344525256459,0.04041271602946998,0.04257370727631091,0.83,0.63,0.47,2.08,0.04,1.38,1.5508982035928143,1.2428999999999994,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Adrian Del Castillo,680728,4.0,DH,Confirmed,4.33,,,,,1.32,0.45,1.1666666666666667,1.4670637413743204,0.43019166721276053,0.47714043237684955,0.6326530612244898,0.6282263126472262,0.03103777176304993,0.03590978151651034,0.63,0.6,0.48,2.06,0.03,1.01,0.8394160583941606,1.1499480769230765,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Gabriel Moreno,672515,5.0,C,Confirmed,4.36,,,,,0.72,0.42,0.721,,0.422,,0.916,,0.117,,0.92,0.51,0.43,1.86,0.12,1.28,1.282,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-01,
hitter,AZ,CHC,Jose Fernandez,699912,6.0,1B,Confirmed,4.69,,,,,0.97,0.35,0.894927536231884,1.0470655979552794,0.3344261784945678,0.3752112922567359,1.0162866449511396,1.0121038267577682,0.3156831115452926,0.3346185030154146,1.01,0.54,0.51,2.13,0.33,2.24,2.01840490797546,2.4265652173913046,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Nolan Arenado,571448,7.0,3B,Confirmed,4.45,,,,,0.79,0.47,0.7027027027027027,0.8842981626077875,0.43894355646933036,0.5045844376438635,0.6326530612244898,0.7380149109895471,0.032626194308110965,0.034789737628929646,0.69,0.55,0.42,2.01,0.03,0.82,0.8394160583941606,0.8095657276995305,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Alek Thomas,677950,8.0,CF,Confirmed,4.59,,,,,1.18,0.42,1.0871934604904636,1.2764199804173575,0.4000002070036225,0.44452043473926617,0.7888446215139442,0.9236080949189099,0.02980392106038277,0.03248878343822214,0.86,0.53,0.46,2.06,0.03,1.28,1.3244274809160306,1.2425887850467288,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,AZ,CHC,Jorge Barrosa,678489,9.0,CF,Confirmed,2.7,,,,,1.02,0.27,1.0871934604904636,0.9558660246031798,0.30432189419808353,0.24453657872013013,0.39080459770114945,0.40666908708068394,0.024395927146234012,0.01747270851080444,0.4,0.24,0.2,0.94,0.02,0.56,0.6666666666666666,0.4752391304347826,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Gleyber Torres,650402,1.0,2B,Confirmed,4.58,,,,,0.57,0.61,0.5125858123569794,0.6315309729764244,0.6132563038110438,0.6044024436306359,1.1415929203539825,1.0651166818167046,0.02913957269468719,0.03364172151157221,1.1,0.45,0.29,1.58,0.03,1.37,1.5508982035928143,1.2163423076923072,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Kevin McGonigle,805808,2.0,SS,Confirmed,4.68,,,,,0.75,0.62,0.7027027027027027,0.789088676308955,0.6185433519918988,0.6247797152665641,1.0162866449511396,0.9701445475126511,0.03005944524829322,0.03373997877347686,0.99,0.59,0.38,2.01,0.03,1.28,1.3244274809160306,1.2428999999999994,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Jahmai Jones,663330,3.0,LF,Confirmed,2.07,,,,,0.83,0.21,0.8269230769230769,0.8270086324699365,0.27036293471851347,0.1509933204258015,0.28571428571428564,0.20326548917580342,0.017929116737996544,0.010585067501238738,0.24,0.19,0.15,0.74,0.01,0.26,0.35,0.18034090909090905,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Dillon Dingler,693307,4.0,C,Confirmed,4.5,,,,,0.75,0.4,0.7027027027027027,0.79492270519376,0.39747187394874645,0.4022443031896362,0.7888446215139442,0.9774190322439209,0.032970869062543554,0.035912872311320385,0.89,0.56,0.47,2.18,0.03,1.51,1.5508982035928143,1.468478260869565,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Riley Greene,682985,5.0,DH,Confirmed,4.44,,,,,1.19,0.54,1.0871934604904636,1.2878511679884657,0.5316954105905405,0.550410686951076,0.7888446215139442,0.917065759049092,0.03779713576003951,0.042535189797444806,0.86,0.58,0.44,2.11,0.04,1.13,1.0625,1.1791615384615382,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Matt Vierling,663837,6.0,CF,Confirmed,4.23,,,,,0.6,0.45,0.5125858123569794,0.68913715983099,0.43869292453259956,0.46832266945017953,1.0162866449511396,0.922532681284164,0.02386077669825974,0.023535920922083377,0.96,0.39,0.37,1.66,0.02,1.12,1.3244274809160306,0.9499423076923077,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Spencer Torkelson,679529,7.0,1B,Confirmed,4.06,,,,,1.09,0.43,1.0871934604904636,1.0948673558885815,0.4268455427393181,0.4289791958849883,1.0162866449511396,0.7679546721836535,0.02827983371706017,0.02943122100417465,0.88,0.34,0.27,1.3,0.03,1.2,1.3244274809160306,1.0991090342679124,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Wenceel Pérez,672761,8.0,RF,Confirmed,2.34,,,,,0.57,0.23,0.5125858123569794,0.6332525450012306,0.2808992152373596,0.1726288461438475,0.4329896907216495,0.3226516962080397,0.019095583073213813,0.013001080480811401,0.37,0.2,0.17,0.8,0.02,0.55,0.7142857142857143,0.41187391304347826,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,DET,TEX,Hao-Yu  Lee,701678,9.0,3B,Confirmed,3.65,,,,,1.0,0.33,0.894927536231884,1.0962830912640888,0.3183878180773027,0.33371216724011205,0.6326530612244898,0.5675351383304005,0.02050369573197702,0.022724158809591843,0.6,0.34,0.29,1.44,0.02,0.83,0.8394160583941606,0.8196901709401708,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Brandon Nimmo,607043,1.0,RF,Confirmed,4.37,,,,,0.58,0.57,0.5125858123569794,0.6558209031436005,0.5747121406334702,0.5625474706968596,1.0162866449511396,0.9505797890060016,0.05456525500343978,0.05514025720192776,0.98,0.78,0.68,2.68,0.05,1.25,1.3244274809160306,1.1830311526479749,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Evan Carter,694497,2.0,CF,Confirmed,4.09,,,,,0.69,0.53,0.5125858123569794,0.860769458660487,0.5164652555744488,0.5388000257468648,0.6326530612244898,0.6487606509587918,0.02420983862476622,0.030473929158545136,0.64,0.56,0.46,1.87,0.03,0.98,0.8394160583941606,1.0872583333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Corey Seager,608369,3.0,SS,Confirmed,4.51,,,,,0.84,0.67,0.894927536231884,0.7913331046817492,0.6933216517689949,0.651566951674899,1.0162866449511396,1.0351394113114627,0.03340614655896522,0.03730776043475536,1.03,0.85,0.82,2.91,0.04,1.41,1.3244274809160306,1.4717415458937195,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Josh Jung,673962,4.0,3B,Confirmed,4.4,,,,,0.59,0.65,0.5125858123569794,0.6642404149997699,0.6518603712535366,0.6493683365499038,1.0162866449511396,0.9201227334100557,0.04760884102404386,0.044730057285877714,0.96,0.79,0.76,2.74,0.05,1.24,1.3244274809160306,1.1685384615384613,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Joc Pederson,592626,5.0,DH,Confirmed,3.86,,,,,0.92,0.53,0.8837209302325582,0.9551201302042354,0.5239976135264655,0.5402400824842433,0.6326530612244898,0.7003417287544469,0.025197210503921135,0.030480844926943956,0.67,0.62,0.56,2.11,0.03,1.08,1.1121495327102804,1.0449657320872272,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Jake Burger,669394,6.0,1B,Confirmed,4.3,,,,,0.93,0.52,0.894927536231884,0.9577124038847311,0.5193150489290645,0.519474352573739,0.7888446215139442,0.7553225524129827,0.04015048993370593,0.04101995067837442,0.77,0.65,0.76,2.44,0.04,1.15,1.1276595744680848,1.164080996884735,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Alejandro Osuna,696030,7.0,CF,Confirmed,2.29,,,,,0.5,0.43,0.5125858123569794,0.4827640887922003,0.517813915997614,0.3411734869048308,0.39080459770114945,0.3044101111724989,0.021173363107362276,0.011370811651456501,0.34,0.32,0.28,1.12,0.02,0.44,0.49019607843137253,0.4030731884057971,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Ezequiel Duran,677649,8.0,RF,Confirmed,3.3,,,,,0.53,0.45,0.5125858123569794,0.5559849352022149,0.4814525311193053,0.4275985450720969,0.6326530612244898,0.48583684656319676,0.018508100436744505,0.016877967104097412,0.55,0.43,0.42,1.64,0.02,0.7,0.8394160583941606,0.5808478260869565,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,TEX,DET,Danny Jansen,643376,9.0,C,Confirmed,3.89,,,,,1.2,0.29,1.0871934604904636,1.3083465562540264,0.2673809762897884,0.30763019206906306,0.6056338028169014,0.5695844963681898,0.013838475152075699,0.01683073461735548,0.59,0.44,0.4,1.72,0.02,0.75,0.8394160583941606,0.6846963768115942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,PIT,CIN,Oneil Cruz,665833,1.0,CF,Confirmed,4.55,,,,,1.37,0.66,1.3333333333333333,1.4049891015412945,0.6609283138343814,0.6604958389944188,0.7888446215139442,0.7978753016561413,0.08247502684719664,0.07828902780107921,0.79,0.8,0.73,2.76,0.08,1.26,1.3244274809160306,1.2083749999999995,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
hitter,PIT,CIN,Brandon Lowe,664040,2.0,2B,Confirmed,4.55,,,,,1.18,0.6,1.0871934604904636,1.2644421860669008,0.5961389373978662,0.6060208168824852,1.0162866449511396,0.8159363414625971,0.05510267481608623,0.055768839772282044,0.91,0.73,0.64,2.64,0.06,1.57,2.01840490797546,1.2083749999999995,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-01,
