player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,DET,SEA,Spencer Torkelson,679529,6.0,1B,Confirmed,3.61,,,,,1.18,0.16,1.17108422433735,1.1812706890526719,0.134089882010903,0.1860262618990686,0.7907070796707147,0.8487666516333666,0.12230792442676254,0.1061321983189934,0.82,0.24,0.2,0.87,0.11,1.46,1.525860743525815,1.407194106264115,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,DET,SEA,Colt Keith,690993,7.0,3B,Confirmed,2.78,,,,,0.67,0.06,0.7008156179933511,0.6396095616802345,0.08196297766987304,0.04016777192056584,0.7590361685440775,0.6111378249324944,0.0660146649378841,0.04802855722852981,0.68,0.18,0.14,0.71,0.06,1.06,1.2178197126285712,0.9294371685535896,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,DET,SEA,Matt Vierling,663837,8.0,CF,Confirmed,3.39,,,,,0.39,0.24,0.42045848159874155,0.3609554746471665,0.26419007808265627,0.21142770807242522,1.1768322937540885,0.9335905859576499,0.19694136438853077,0.14320508876642218,1.04,0.19,0.14,0.71,0.17,1.75,1.9440453362769041,1.5953804857560872,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,DET,SEA,Wenceel Pérez,672761,9.0,RF,Confirmed,3.56,,,,,0.67,0.22,0.675854129552382,0.6555688988502583,0.2920819304464929,0.15499801367436136,1.4193947035191274,1.0041733186927944,0.3044435216420432,0.28856124623147433,1.19,0.27,0.22,1.07,0.3,2.38,2.8755294525127666,1.9759037057568005,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Cole Young,702284,1.0,2B,Confirmed,3.75,,,,,0.77,0.29,0.7884136740687626,0.7512812636799123,0.305584503912285,0.28232345055130637,1.0782278818938056,0.8875435416397968,0.041745311002533966,0.04230141541526715,0.97,0.29,0.22,1.1,0.04,1.25,1.3373026509581236,1.1777722194963909,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Julio Rodríguez,677594,2.0,CF,Confirmed,4.11,,,,,0.95,0.29,0.9959776131856286,0.9097101893643875,0.2936686158541336,0.2765048385196958,1.0518914328309323,0.9526985747077271,0.06557627948208257,0.058771800214265195,1.0,0.29,0.23,1.11,0.06,1.44,1.4690271514187434,1.4128915511363591,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Josh Naylor,647304,3.0,1B,Confirmed,4.11,,,,,0.71,0.36,0.7217984991555422,0.7012883389045496,0.36483844834845097,0.3578253891131693,1.0439039510719275,0.9239824765064458,0.03685717314550846,0.02406359960948353,0.98,0.26,0.22,1.01,0.03,1.26,1.3044968709257119,1.2193996061648664,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Randy Arozarena,668227,4.0,LF,Confirmed,4.06,,,,,1.07,0.31,1.0837677562006325,1.0486362873642447,0.309753654761267,0.3097789751763126,0.9806910966986688,0.88178820580212,0.041681325635324104,0.03273210606594362,0.93,0.3,0.26,1.16,0.04,1.3,1.3423947378963157,1.2650769368819252,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Luke Raley,670042,5.0,RF,Confirmed,2.87,,,,,0.95,0.22,1.010628560360207,0.8864729046030401,0.24808056285633467,0.18506861955167916,0.6826674061311377,0.4861062190526691,0.0454742131417665,0.03813251370375451,0.57,0.2,0.17,0.77,0.04,0.8,0.861123151559524,0.7420587785250511,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Dominic Canzone,686527,6.0,DH,Confirmed,3.57,,,,,0.98,0.29,0.930640706196712,1.0286590896470322,0.3268722035740374,0.25280043300517896,0.6584612364307318,0.5766287588436867,0.032986845919428895,0.03249957362858575,0.61,0.22,0.21,0.96,0.03,0.89,0.929556841799576,0.8517454342351977,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Patrick Wisdom,621550,7.0,3B,Confirmed,3.44,,,,,1.08,0.28,1.0520778600479601,1.1075219412144541,0.2941441939424662,0.2645831102699012,0.6498029795822775,0.605547287217497,0.049671779612126196,0.02298370845192989,0.63,0.2,0.17,0.82,0.04,0.92,0.9936655494908782,0.8591649013070374,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Colt Emerson,806068,8.0,SS,Confirmed,3.74,,,,,1.09,0.3,1.122966053421214,1.0622011955800432,0.29363197263101115,0.3096638751692486,0.7173496994919768,0.6812551037727762,0.05178574297594756,0.051989534154402724,0.7,0.22,0.2,0.95,0.05,1.0,1.042421108743492,0.9671673653553724,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,SEA,DET,Jhonny Pereda,640902,9.0,C,Confirmed,3.54,,,,,0.85,0.26,0.9199517484253477,0.7764950718524477,0.27170657044065516,0.2561176629885907,0.819002916772949,0.7301271128747452,0.15434060965734178,0.13732783320023997,0.77,0.22,0.19,0.93,0.15,1.41,1.477486723000112,1.352102333396761,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Trevor Larnach,663616,1.0,LF,Confirmed,3.45,,,,,0.81,0.22,0.7929032483087861,0.8218278322841658,0.23259154191674192,0.2030443081931949,0.7384810096545182,0.6975386064119851,0.14994476801571932,0.174051230504331,0.72,0.39,0.27,1.21,0.16,1.33,1.3862226165689981,1.2901680004359826,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Brooks Lee,686797,2.0,3B,Confirmed,3.65,,,,,0.45,0.11,0.457311859185331,0.44534789618090564,0.12549666318951544,0.09941282071431642,0.9769693844880338,0.8838155804961267,0.09764607009806085,0.08038089704066655,0.93,0.41,0.29,1.33,0.09,1.47,1.564940381869809,1.3893135702706767,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Kody Clemens,665019,3.0,LF,Confirmed,3.74,,,,,0.61,0.04,0.5821766461458144,0.6457018534311013,0.03549221234020232,0.03832592437646105,1.1269227900381602,0.9889302766489986,0.16728449615045857,0.16089924538134232,1.05,0.38,0.33,1.27,0.16,1.77,1.885111187165299,1.675392022038292,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Josh Bell,605137,4.0,DH,Confirmed,3.38,,,,,0.57,0.06,0.5393332113777567,0.6059625625699443,0.07170982262242984,0.05399466740685981,1.0232269299706727,0.8725205117069956,0.13550270670736017,0.12387271160699513,0.94,0.4,0.34,1.33,0.13,1.48,1.5701815191184303,1.4039029324041172,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Austin Martin,668885,5.0,RF,Confirmed,3.7,,,,,0.42,0.13,0.3986428747665464,0.4334913793591344,0.14705976597692322,0.10977029396111447,0.9013264660940269,0.9073091381164481,0.0789202205290669,0.06683725269122257,0.9,0.39,0.3,1.35,0.07,1.43,1.5342337628375828,1.3430419273483196,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Victor Caratini,605170,6.0,C,Confirmed,3.34,,,,,0.72,0.15,0.6763798824973971,0.7593008241172148,0.16169902754394072,0.1481658719829179,0.7800537880134919,0.7023119139694598,0.22208572755546505,0.24514489486165517,0.74,0.28,0.25,1.01,0.23,1.4,1.443632973241856,1.3658300441042441,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Royce Lewis,668904,7.0,1B,Confirmed,3.87,,,,,0.94,0.34,0.9235202736409905,0.9480078674628563,0.3504325846955562,0.3349995671400492,0.7250630208816182,0.7311942112444314,0.045984942370519956,0.06977140964100781,0.73,0.41,0.35,1.52,0.06,1.02,1.0895794242516432,0.9687557246576332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Tristan Gray,656484,8.0,SS,Confirmed,2.81,,,,,0.58,0.05,0.5701848534726881,0.5914947225006089,0.06211955675263848,0.04273111134979046,0.7260945270661352,0.5585329513034848,0.09458472979383363,0.06651999655745998,0.63,0.22,0.18,0.76,0.08,1.13,1.2862139388995435,1.0007570425476757,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,MIN,KC,Ryan Kreidler,668952,9.0,CF,Confirmed,2.25,,,,,0.54,0.08,0.5777154989409587,0.500741813514334,0.13052570062174118,0.036810349587406505,0.7059981574944656,0.40453741002400717,0.09936891656180642,0.06250063803465403,0.54,0.23,0.17,0.76,0.08,0.89,1.1780703143521971,0.6595831617360772,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Carter Jensen,695600,1.0,C,Confirmed,3.46,,,,,0.65,0.43,0.57142825002819,0.7220447364934347,0.4602942405355077,0.3909979931202277,0.4739318264750597,0.4383738875261642,0.028224826160498838,0.02717469368667207,0.45,0.41,0.36,1.46,0.03,0.73,0.7739169613068171,0.700512632023447,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.45,,,,,0.61,0.6,0.6089343699159762,0.6129021720586806,0.6272219535871836,0.5701487021766725,0.9121028042409987,0.8591802551703686,0.07033592719631321,0.05714006440940589,0.88,0.78,0.7,2.83,0.06,1.3,1.2724072411240264,1.317131550096435,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.17,,,,,0.49,0.63,0.46741618177542915,0.5091164888991073,0.608012817153615,0.6492046088120169,0.7315838926992846,0.7277415514422582,0.04233861658858853,0.03711813553845768,0.73,0.67,0.66,2.52,0.04,1.06,1.0779965614031175,1.0449851430076627,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Maikel Garcia,672580,4.0,DH,Confirmed,4.01,,,,,0.37,0.35,0.353130030174223,0.39166023916502146,0.3326608886898909,0.36790941735713567,0.776161776618777,0.7950161350018377,0.019248587746573485,0.01955057173823461,0.79,0.57,0.56,2.25,0.02,1.0,1.023623480652566,0.9764401603654744,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Jac Caglianone,695506,5.0,RF,Confirmed,3.75,,,,,0.76,0.47,0.7251369911015642,0.7894755419054187,0.4855184591304637,0.4544524523486368,0.6061272194699675,0.5504644393150118,0.04007617902425737,0.019276678720988677,0.58,0.51,0.52,1.88,0.03,0.88,0.8715849155313392,0.8835887394388592,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Michael Massey,686681,6.0,2B,Confirmed,3.29,,,,,0.45,0.29,0.4392287973090915,0.46878556272384814,0.31147683038551643,0.26806932946724954,0.6242809289297805,0.5052205249749991,0.03369599872183801,0.04953885405036373,0.56,0.36,0.41,1.53,0.04,0.75,0.7783013814253235,0.7259582594788777,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Isaac Collins,686555,7.0,LF,Confirmed,3.47,,,,,0.63,0.46,0.5812120896913149,0.6742999615489678,0.45143285103794834,0.4626772352177094,0.5670140978070649,0.5315111445431665,0.02873112725333511,0.01789614606690732,0.55,0.36,0.35,1.48,0.02,0.79,0.8223349559694941,0.7641759984838253,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Josh Rojas,668942,8.0,3B,Confirmed,3.13,,,,,0.71,0.15,0.6304531448527588,0.7870957952503761,0.15112327140309154,0.14429685651253807,0.5081835459426316,0.5378813182039504,0.0494031856424985,0.022600421992342898,0.52,0.33,0.32,1.34,0.04,0.77,0.7500418506308819,0.7782193841249455,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,KC,MIN,Kyle Isbel,664728,9.0,CF,Confirmed,2.92,,,,,0.51,0.23,0.4716361735104832,0.5457898262906757,0.25335364201688615,0.21370026339430756,0.4785680381985352,0.3959588535516041,0.01322488435342261,0.012991319017031851,0.43,0.33,0.32,1.39,0.01,0.63,0.6926074934217268,0.5729270640895525,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,STL,CIN,Masyn Winn,691026,1.0,SS,Confirmed,4.28,,,,,1.15,0.42,1.0315636814863276,1.264532405076909,0.44380286622758525,0.4012473186789114,0.8800178695068905,0.8386582237391683,0.12197992641540903,0.12059173209668436,0.86,0.44,0.35,1.48,0.12,1.35,1.2994586912323576,1.3921485242258027,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,STL,CIN,Iván Herrera,671056,2.0,DH,Confirmed,4.08,,,,,1.01,0.6,1.0318293057965269,0.9867026965731318,0.6015614009586051,0.5929015157451689,0.921487023536191,0.8053828580096358,0.14826015192325448,0.14299007055121593,0.86,0.49,0.38,1.56,0.15,1.49,1.6031635178535892,1.4040635001546582,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,STL,CIN,Jordan Walker,691023,3.0,RF,Confirmed,4.38,,,,,1.32,0.56,1.2921569625709108,1.3571830911029859,0.5464970577458229,0.5774487200329471,1.0627731717246571,0.9065638247038257,0.20167496030204646,0.20405286704854797,0.98,0.5,0.44,1.69,0.2,1.72,1.7225261850392797,1.7199391823496732,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,STL,CIN,Nelson Velázquez,676369,4.0,LF,Confirmed,3.31,,,,,0.8,0.27,0.7308666252370353,0.8734675333581879,0.28442237453725605,0.2545871349135472,1.0095307542830274,0.7621993820314362,0.021866131891625774,0.02167401630899008,0.87,0.33,0.29,1.15,0.02,1.11,1.1921602936254887,1.0444276623017663,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,STL,CIN,Alec Burleson,676475,5.0,1B,Confirmed,4.49,,,,,1.13,0.48,1.0739142719369639,1.1819043030029874,0.49855119058854813,0.4661771891822173,0.9736425105804045,1.0043810237822024,0.16457116424475657,0.2016309558992153,0.99,0.55,0.49,1.88,0.18,1.66,1.6497613913083349,1.6719359811743755,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,STL,CIN,José Fermín,665877,6.0,3B,Confirmed,3.42,,,,,0.9,0.45,0.8761520007158655,0.9217817275154766,0.4793661029402082,0.4237152326173388,0.6440444275475888,0.5053032336497328,0.09980151432428484,0.1292309126176701,0.57,0.32,0.31,1.2,0.11,1.04,1.2525722744172936,0.859397659040357,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
hitter,STL,CIN,Bryan Torres,663494,7.0,2B,Confirmed,4.24,,,,,1.16,0.51,1.0586806523223278,1.2560875401096683,0.4969156237981908,0.5168249193287685,0.7400439014015987,0.7468253386523169,0.09819892167052818,0.09322785904347447,0.74,0.37,0.32,1.3,0.1,1.28,1.3161787426980234,1.2499421097987555,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06,
